BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-9.800000e-01,-9.800000e-01,3.380646e-09
69,-9.800000e-01,-9.800000e-01,3.107107e-09
70,-9.800000e-01,-9.800000e-01,3.084833e-09
71,-9.800000e-01,-9.800000e-01,2.796153e-09
72,-9.800000e-01,-9.800000e-01,2.483527e-09
73,-9.800000e-01,-9.800000e-01,2.757584e-09
74,-9.800000e-01,-9.800000e-01,2.449736e-09
75,-9.800000e-01,-9.800000e-01,1.720638e-09
76,-9.800000e-01,-9.800000e-01,2.093432e-09
77,-9.800000e-01,-9.800000e-01,1.698145e-09
78,-9.800000e-01,-9.800000e-01,1.687224e-09
79,-9.800000e-01,-9.800000e-01,1.185473e-09
80,-9.800000e-01,-9.800000e-01,1.666000e-09
81,-9.800000e-01,-9.800000e-01,0.000000e+00
82,-9.800000e-01,-9.800000e-01,1.163585e-09
83,-9.800000e-01,-9.800000e-01,1.156554e-09
84,-9.800000e-01,-9.800000e-01,1.149650e-09
85,-9.800000e-01,-9.800000e-01,0.000000e+00
86,-9.800000e-01,-9.800000e-01,0.000000e+00
87,-9.800000e-01,-9.800000e-01,1.129654e-09
88,-9.800000e-01,-9.800000e-01,1.123217e-09
89,-9.800000e-01,-9.800000e-01,1.579520e-09
90,-9.800000e-01,-9.800000e-01,1.570720e-09
91,-9.800000e-01,-9.800000e-01,1.104548e-09
92,-9.800000e-01,-9.800000e-01,1.902707e-09
93,-9.800000e-01,-9.800000e-01,1.545178e-09
94,-9.800000e-01,-9.800000e-01,2.173558e-09
95,-9.800000e-01,-9.800000e-01,1.872423e-09
96,-9.800000e-01,-9.800000e-01,1.862645e-09
97,-9.800000e-01,-9.800000e-01,2.139682e-09
98,-9.800000e-01,-9.800000e-01,2.128737e-09
99,-9.800000e-01,-9.800000e-01,1.834206e-09
100,-9.800000e-01,-9.800000e-01,2.356080e-09
