BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-1.000000e+00,-9.999804e-01,1.935345e-05
41,-1.000000e+00,-9.999809e-01,1.888732e-05
42,-1.000000e+00,-9.999813e-01,1.844311e-05
43,-1.000000e+00,-9.999818e-01,1.801930e-05
44,-1.000000e+00,-9.999822e-01,1.761454e-05
45,-1.000000e+00,-9.999826e-01,1.722755e-05
46,-1.000000e+00,-9.999830e-01,1.685720e-05
47,-1.000000e+00,-9.999833e-01,1.650244e-05
48,-1.000000e+00,-9.999837e-01,1.616230e-05
49,-1.000000e+00,-9.999840e-01,1.583589e-05
50,-1.000000e+00,-9.999843e-01,1.552241e-05
51,-1.000000e+00,-9.999846e-01,1.522109e-05
52,-1.000000e+00,-9.999849e-01,1.493125e-05
53,-1.000000e+00,-9.999852e-01,1.465224e-05
54,-1.000000e+00,-9.999855e-01,1.438346e-05
55,-1.000000e+00,-9.999857e-01,1.412436e-05
56,-1.000000e+00,-9.999860e-01,1.387444e-05
57,-1.000000e+00,-9.999862e-01,1.363320e-05
58,-1.000000e+00,-9.999865e-01,1.340021e-05
59,-1.000000e+00,-9.999867e-01,1.317504e-05
60,-1.000000e+00,-9.999869e-01,1.295732e-05
61,-1.000000e+00,-9.999871e-01,1.274668e-05
62,-1.000000e+00,-9.999874e-01,1.254277e-05
63,-1.000000e+00,-9.999876e-01,1.234528e-05
64,-1.000000e+00,-9.999878e-01,1.215392e-05
65,-1.000000e+00,-9.999879e-01,1.196840e-05
66,-1.000000e+00,-9.999881e-01,1.178845e-05
67,-1.000000e+00,-9.999883e-01,1.161384e-05
68,-1.000000e+00,-9.999885e-01,1.144432e-05
69,-1.000000e+00,-9.999886e-01,1.127968e-05
70,-1.000000e+00,-9.999888e-01,1.111971e-05
71,-1.000000e+00,-9.999890e-01,1.096422e-05
72,-1.000000e+00,-9.999891e-01,1.081301e-05
73,-1.000000e+00,-9.999893e-01,1.066591e-05
74,-1.000000e+00,-9.999894e-01,1.052277e-05
75,-1.000000e+00,-9.999895e-01,1.038341e-05
76,-1.000000e+00,-9.999897e-01,1.024770e-05
77,-1.000000e+00,-9.999898e-01,1.011549e-05
78,-1.000000e+00,-9.999899e-01,9.986643e-06
79,-1.000000e+00,-9.999901e-01,9.861040e-06
80,-1.000000e+00,-9.999902e-01,9.738557e-06
81,-1.000000e+00,-9.999903e-01,9.619080e-06
82,-1.000000e+00,-9.999904e-01,9.502498e-06
83,-1.000000e+00,-9.999906e-01,9.388708e-06
84,-1.000000e+00,-9.999907e-01,9.277611e-06
85,-1.000000e+00,-9.999908e-01,9.169113e-06
86,-1.000000e+00,-9.999909e-01,9.063122e-06
87,-1.000000e+00,-9.999910e-01,8.959554e-06
88,-1.000000e+00,-9.999911e-01,8.858326e-06
89,-1.000000e+00,-9.999912e-01,8.759360e-06
90,-1.000000e+00,-9.999913e-01,8.662581e-06
91,-1.000000e+00,-9.999914e-01,8.567917e-06
92,-1.000000e+00,-9.999915e-01,8.475299e-06
93,-1.000000e+00,-9.999916e-01,8.384662e-06
94,-1.000000e+00,-9.999917e-01,8.295943e-06
95,-1.000000e+00,-9.999917e-01,8.209082e-06
96,-1.000000e+00,-9.999918e-01,8.124021e-06
97,-1.000000e+00,-9.999919e-01,8.040704e-06
98,-1.000000e+00,-9.999920e-01,7.959079e-06
99,-1.000000e+00,-9.999921e-01,7.879094e-06
100,-1.000000e+00,-9.999922e-01,7.800701e-06
